recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
31,2133,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.67382908091768,-5.145914843444849,-0.2818938109679081,-0.5295035215538757,0.021033648746504596,-0.011275997534943016
31,2135,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.616663372991537,-5.040509231462836,-0.28582853963071475,-0.5270280599100685,0.019673643314033207,-0.012377308219035932
31,2137,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.558771412754044,-4.935634992777345,-0.28945980118746384,-0.5243711934274531,0.01815630778374544,-0.013284332413077138
31,2139,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.500204643911093,-4.83130805048871,-0.2928338442147549,-0.5216347114431752,0.016870215136455258,-0.013682409921389471
31,2141,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.4410222816281975,-4.727550620901152,-0.29591181141447986,-0.5187871479377915,0.015389835998624868,-0.014237817526918661
31,2143,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.3812787261226624,-4.624406756442054,-0.29871777752767503,-0.515719322295487,0.014029830565975843,-0.01533912821152228
31,2145,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.321059843631333,-4.521881652240717,-0.30109441245664836,-0.5126255210066866,0.011883174644866656,-0.015469006444002176
31,2147,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.260403013196582,-4.419992709653162,-0.30328415217375504,-0.5094447129377766,0.010948698585533378,-0.01590404034454984
31,2149,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.199394101055274,-4.318745123808689,-0.30504456070653774,-0.5062379292223618,0.00880204266391349,-0.016033918577074147
31,2151,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.138092322372899,-4.218161111011542,-0.30650889341187426,-0.502920063985739,0.00732166352668262,-0.01658932618311404
31,2153,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.076575771926702,-4.1182395731871,-0.30758275223098597,-0.49960768912220566,0.00536929409555853,-0.016561874317666536
31,2155,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.014914773034324,-4.018973119056848,-0.3083049944618921,-0.49633227065126295,0.003611211154530558,-0.01637709235471352
31,2157,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.95317964901337,-3.9203543573422603,-0.30867562010477023,-0.4930938085729375,0.0018531282143907646,-0.016192310391627274
31,2159,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.891454787845001,-3.822374418509128,-0.30862430584184253,-0.4898996941656608,-0.0002565713146385207,-0.015970572036383412
31,2161,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.829532176087752,-3.725083605720042,-0.3096130587862467,-0.4864540639454318,0.004943764722020738,-0.017228151101145173
31,2163,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.767502494926667,-3.6284652779811744,-0.3101484058054238,-0.48309163869433736,0.0026767350958856184,-0.016812126255472126
31,2165,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.705764750069771,-3.5323921778959617,-0.30868872428448046,-0.4803655004260632,-0.007298407604716672,-0.013630691341370849
31,2167,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.644934830200747,-3.436771132886359,-0.3041495993451182,-0.47810522504801334,-0.0226956246968113,-0.011301376890249237
31,2169,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.58497345537175,-3.3419048921649237,-0.29980687414498775,-0.47433120360717673,-0.021713626000652297,-0.01887010720418303
31,2171,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.525385490785352,-3.2472766951174785,-0.2979398229319896,-0.4731409852372259,-0.009335256064990638,-0.005951091849754064
31,2173,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.46617841265741,-3.1524164948248794,-0.2960353906397106,-0.4743010014629956,-0.009522161461394951,0.005800081128848333
31,2175,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.40753163998391,-3.0578813449864066,-0.2932338633674991,-0.4726757491923639,-0.014007636361057507,-0.008126261353158526
31,2177,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.348793763475582,-2.9636970513738685,-0.2936893825416398,-0.47092146806269053,0.0022775958707033084,-0.008771405648366759
31,2179,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.290820446520884,-2.870157621071614,-0.28986658477348826,-0.46769715151127267,-0.019113988840757656,-0.016121582757089303
31,2181,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.234103572162115,-2.7772753452437113,-0.28358437179384577,-0.46441137913951325,-0.03141106489821244,-0.016428861858797106
31,2183,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.178211360290689,-2.6841215334477377,-0.27946105935713117,-0.465769058979868,-0.020616562183572995,0.006788399201773654
31,2185,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.123092324732051,-2.590950447701754,-0.27559517779319087,-0.4658554287299177,-0.019329407819701494,0.0004318487502485979
31,2187,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.068313079715908,-2.4976298882549623,-0.273896225080712,-0.46660279723395925,-0.008494763562394425,0.0037368425202077837
31,2189,31047,fast_pedestrian,0.0,0.0,340,20.0,-6.014400986421437,-2.4045096981960548,-0.2695604664723561,-0.46560095029453796,-0.021678793041779443,-0.005009234697106457
31,2191,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.961940382575435,-2.312075932481819,-0.2623030192300124,-0.4621688285711789,-0.036287236211718366,-0.017160608616795248
31,2193,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.910443102009228,-2.2202163690478223,-0.2574864028310353,-0.4592978171699835,-0.024083081994885625,-0.014355057005976946
31,2195,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.858583266577463,-2.127342629115639,-0.2592991771588249,-0.4643686996609153,0.009063871638947951,0.02535441245465897
31,2197,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.8054095064520075,-2.0321824723580924,-0.2658688006272758,-0.47580078378773427,0.03284811734225457,0.057160420634094766
31,2199,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.751543158220942,-1.9353033852017354,-0.26933174115532754,-0.4843954357817848,0.017314702640258695,0.042973259970252586
31,2201,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.697675796852607,-1.8378058330313707,-0.2693368068416735,-0.48748776085182355,2.5328431729754186e-05,0.015461625350193797
31,2203,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.6444092463671796,-1.7395981215246685,-0.2663327524271386,-0.4910385575335108,-0.015020272072674423,0.017753983408436147
31,2205,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.591688726366266,-1.6407002283679746,-0.2636026000045666,-0.49448946578346975,-0.013650762112860093,0.017254541249794864
31,2207,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.539951339493744,-1.5411444224117028,-0.25868693436261303,-0.4977790297813589,-0.024578328209767797,0.016447819989445778
31,2209,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.488442789048564,-1.440924663227012,-0.2575427522258966,-0.5010987959234536,-0.005720910683582048,0.016598830710473633
31,2211,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.43642719282297,-1.3406159963567177,-0.26007798112797076,-0.5015433343514719,0.01267614451037069,0.002222692140091409
31,2213,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.384467475070382,-1.240365446577317,-0.2597985887629406,-0.5012527488970031,-0.001396961825150811,-0.001452927272344029
31,2215,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.3330591083006595,-1.1408959295076648,-0.25704183384861246,-0.4973475853482612,-0.013783774571640706,-0.01952581774370965
31,2217,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.282218353326552,-1.0423621564465404,-0.25420377487053614,-0.49266886530562215,-0.014190294890381594,-0.023393600213195143
31,2219,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.231586244750082,-0.9444605753505189,-0.25316054288235357,-0.4895079054801077,-0.005216159940912846,-0.015804799127572267
31,2221,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.180292294157068,-0.8470267176184083,-0.25646975296506724,-0.48716928866055276,0.01654605041356838,-0.011693084097774697
31,2223,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.128398420449356,-0.7493644036400475,-0.25946936853856073,-0.4883115698918039,0.01499807786746743,0.0057114061562557605
31,2225,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.076418047548619,-0.6510143994046587,-0.2599018645036866,-0.49175002117694433,0.0021624798256292266,0.0171922564257021
31,2227,31047,fast_pedestrian,0.0,0.0,340,20.0,-5.024499508612381,-0.5525085857958865,-0.25959269468118773,-0.492529068043861,-0.0015458491124942242,0.003895234334583275
31,2229,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.973018832682215,-0.45390698081009795,-0.25740337965082905,-0.4930080249289426,-0.010946575151793425,0.0023947844254079698
31,2231,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.922711479316123,-0.3549687541365847,-0.2515367668304602,-0.4946911333675663,-0.02933306410184411,0.008415542193118686
31,2233,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.873823601360124,-0.25553294374134206,-0.24443938977999569,-0.49717905197621315,-0.035486885252322686,0.012439593043234165
31,2235,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.825938834218863,-0.15549400094491528,-0.2394238357063072,-0.5001947139821339,-0.025077770368442387,0.015078310029603692
31,2237,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.779212817391033,-0.05599450018533103,-0.233630084139147,-0.49749750379792124,-0.028968757835801107,-0.013486050921063253
31,2239,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.733863827170683,0.04237703881855914,-0.22674495110174941,-0.49185769501945087,-0.034425665186987864,-0.02819904389235184
31,2241,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.690032214949324,0.14011173874687177,-0.21915806110679892,-0.48867349964156315,-0.03793444997475248,-0.01592097688943861
31,2243,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.646321229208198,0.23764581651222416,-0.21855492870562987,-0.48767038882676195,-0.0030156620058452432,-0.005015554074006001
31,2245,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.602415956976705,0.3353372243753494,-0.21952636115746493,-0.48845703931562623,0.004857162259175318,0.003933252444321411
31,2247,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.558162532255615,0.43383813198768806,-0.22126712360544865,-0.49250453806169325,0.008703812239918562,0.02023749373033512
31,2249,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.51284551564193,0.5331231137585255,-0.22658508306842684,-0.4964249088541872,0.026589797314890973,0.01960185396246983
31,2251,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.466800177973695,0.6328434671424659,-0.23022668834117077,-0.4986017669197018,0.018208026363719654,0.010884290327572987
31,2253,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.42020712125885,0.7329044138997616,-0.23296528357422908,-0.5003047337864786,0.013692976165291526,0.00851483433388367
31,2255,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.372998640978746,0.8334765884295181,-0.23604240140052024,-0.5028608726487827,0.015385589131455824,0.012780694311520513
31,2257,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.325313187619416,0.9347309628432441,-0.23842726679664583,-0.5062718720686299,0.011924326980627953,0.01705499709923619
31,2259,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.277357296366631,1.0367319049670805,-0.2397794562639266,-0.5100047106191818,0.006760947336403866,0.018664192752759767
31,2261,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.228881815394278,1.1390763969756854,-0.24237740486176662,-0.5117224600430248,0.012989742989200082,0.008588747119214757
31,2263,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.180447810518982,1.2415674486423613,-0.24217002437648016,-0.5124552583333797,-0.0010369024264322846,0.0036639914517744288
31,2265,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.131643732093598,1.3443324447696798,-0.24402039212692017,-0.5138249806365924,0.009251838752200037,0.006848611516063752
31,2267,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.082119061604605,1.4472563341878142,-0.24762335244496558,-0.5146194470906718,0.01801480159022706,0.003972332270396617
31,2269,31047,fast_pedestrian,0.0,0.0,340,20.0,-4.031578060936885,1.5502440434132638,-0.2527050033385958,-0.5149385461272482,0.025408254468151092,0.0015954951828822672
31,2271,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.980057391239284,1.6534202959809488,-0.2576033484880069,-0.5158812628384246,0.024491725747055604,0.004713583555882028
31,2273,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.9274079165234266,1.7569187274287008,-0.2632473735792873,-0.5174921572387603,0.028220125456401846,0.008054472001678414
31,2275,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.8742588297743477,1.8607059283628176,-0.2657454337453946,-0.5189360046705838,0.012490300830536594,0.00721923715911732
31,2277,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.820872882363238,1.9645819945138707,-0.2669297370555479,-0.5193803307552658,0.005921516550766448,0.0022216304234101703
31,2279,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.767425396231377,2.067825911168482,-0.26723743065930616,-0.5162195832730565,0.001538468018791317,-0.01580373741104646
31,2281,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.713655901094146,2.1710217632783757,-0.26884747568615364,-0.5159792605494684,0.008050225134237365,-0.0012016136179404668
31,2283,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.6602081197185368,2.274742020056046,-0.26723890687804674,-0.5186012838883514,-0.008042844040534458,0.013110116694414753
31,2285,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.6081864022006807,2.3784912918920043,-0.26010858758928057,-0.5187463591797914,-0.03565159644383087,0.0007253764572001664
31,2287,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.5569115476366875,2.482034661498375,-0.25637427281996583,-0.5177168480318528,-0.018671573846573697,-0.005147555739692944
31,2289,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.5062717141431943,2.584947992820181,-0.25319916746746607,-0.5145666566090301,-0.015875526762498815,-0.01575095711411345
31,2291,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.4558105392834952,2.687176210215276,-0.25230587429849516,-0.5111410869754751,-0.00446646584485455,-0.017127848167775017
31,2293,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.405493262814197,2.7889147407173027,-0.25158638234649144,-0.5086926525101343,-0.003597459760018573,-0.012242172326704104
31,2295,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.3552151388867215,2.8901454650767278,-0.2513906196373772,-0.5061536217971252,-0.0009788135455712776,-0.01269515356504547
31,2297,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.304313692528362,2.9910831550573636,-0.25450723179179846,-0.504688449903179,0.01558306077210636,-0.0073258594697311885
31,2299,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.253200558323613,3.092140796093393,-0.25556567102374306,-0.5052882051801477,0.005292196159722984,0.0029987763848438043
31,2301,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.201902007162719,3.1932713792460325,-0.2564927558044716,-0.5056529157631973,0.004635423903642799,0.001823552915247717
31,2303,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.150827730256035,3.2942975542625073,-0.25537138453342045,-0.5051308750823735,-0.005606856355255818,-0.0026102034041186606
31,2305,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.10019026074949,3.395767800551627,-0.253187347532724,-0.5073512314455986,-0.010920185003482352,0.0111017818161252
31,2307,31047,fast_pedestrian,0.0,0.0,340,20.0,-3.049962567390649,3.497601066824736,-0.25113846679420515,-0.5091663313655448,-0.010244403692594162,0.009075499599731085
31,2309,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.9999602463606307,3.5992518301844405,-0.25001160515009113,-0.5082538167985229,-0.0056343082205700945,-0.004562572835109524
31,2311,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.950167036846685,3.70087480192952,-0.24896604756972973,-0.508114858725397,-0.005227787901807002,-0.0006947903656295829
31,2313,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.901296519814997,3.8024454422004914,-0.24435258515843827,-0.5078532013548576,-0.02306731205645729,-0.001308286852697016
31,2315,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.852700875443892,3.9032273207707813,-0.24297822185552542,-0.5039093928514493,-0.006871816514564255,-0.019719042517041263
31,2317,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.8040900258659676,4.003815630744221,-0.2430542478896225,-0.5029415498671974,0.0003801301704853266,-0.004839214921259494
31,2319,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.75538080858072,4.104933963164501,-0.24354608642623843,-0.5055916621014012,0.002459192683079703,0.013250561171018749
31,2321,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.707597240289138,4.205971834783634,-0.2389178414579085,-0.5051893580956657,-0.0231412248416496,-0.002011520028677438
31,2323,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.660211156981183,4.306880843344473,-0.23693041653977565,-0.5045450428041942,-0.009937124590664315,-0.0032215764573573225
31,2325,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.614068339373829,4.408069834757836,-0.23071408803676974,-0.5059449570668173,-0.03108164251502954,0.00699957131311546
31,2327,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.5703976083230593,4.509753283506841,-0.21835365525384898,-0.508417243745023,-0.0618021639146038,0.012361433391028243
31,2329,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.528718949300888,4.612101148565735,-0.2083932951108558,-0.5117393252944691,-0.04980180071496587,0.01661040774723066
31,2331,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.4888113822769418,4.714983553738965,-0.1995378351197319,-0.5144120258661511,-0.044277299955619576,0.013363502858410037
31,2333,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.451188879191716,4.817636867672818,-0.18811251542612872,-0.5132665696692662,-0.05712659846801582,-0.005727280984424432
31,2335,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.415538343042736,4.920198822959808,-0.1782526807448992,-0.5128097764349482,-0.049299173406147645,-0.0022839661715901016
31,2337,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.3812884026921153,5.023235047589693,-0.1712497017531045,-0.5151811231494241,-0.035014894958973475,0.011856733572379596
31,2339,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.347684676501461,5.1262112117545255,-0.16801863095327052,-0.514880820824164,-0.016155353999169897,-0.0015015116263006334
31,2341,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.3143238514016775,5.22985280740348,-0.16680412549891832,-0.5182079782447735,-0.006072527271760997,0.016635787103047583
31,2343,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.2803483630988257,5.334133691052322,-0.169877441514259,-0.5214044182442068,0.015366580076703329,0.015982199997166546
31,2345,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.245561644015977,5.438827012116516,-0.17393359541424402,-0.5234666053209702,0.02028076949992519,0.01031093538381711
31,2347,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.2104529159277573,5.543472268635993,-0.17554364044109816,-0.5232262825973866,0.008050225134270672,-0.0012016136179182624
31,2349,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.175220182198128,5.648012061413374,-0.17616366864814603,-0.5226989638869073,0.0031001410352393677,-0.002636593552396427
31,2351,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.13969394897126,5.752570776271154,-0.17763116613433994,-0.5227935742889,0.007337487430969514,0.0004730520099638369
31,2353,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.104355076074686,5.857646884699283,-0.17669436448287001,-0.525380542140641,-0.004684008257349603,0.012934839258704756
31,2355,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.0704592457421267,5.9624551719959715,-0.16947915166279692,-0.5240414364834445,-0.03607606410036546,-0.006695528285982633
31,2357,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.0377951078396057,6.066909434211956,-0.16332068951260492,-0.5222713110799226,-0.030792310750960006,-0.008850627017609192
31,2359,31047,fast_pedestrian,0.0,0.0,340,20.0,-2.0062875665699744,6.171250629063957,-0.15753770634815645,-0.521705974260005,-0.02891491582224237,-0.002826684099588306
31,2361,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.9749307669504466,6.276254679069756,-0.15678399809763932,-0.5250202500289936,-0.003768541252585633,0.016571378844942863
31,2363,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.9427760408522528,6.381544584519186,-0.16077363049096904,-0.5264495272471503,0.019948161966648614,0.007146386090783885
31,2365,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.9093248318481213,6.487060835002995,-0.16725604502065727,-0.5275812524190471,0.03241207264844115,0.005658625859483735
31,2367,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.8745401410767588,6.592884861990923,-0.1739234538568124,-0.5291201349396379,0.033337044180775655,0.007694412602954337
31,2369,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.8384459583418664,6.698585475861891,-0.180470913674462,-0.5285030693548398,0.03273729908824796,-0.003085327923990633
31,2371,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.8008506159520619,6.804498032391289,-0.18797671194902277,-0.5295627826469929,0.037528991372803855,0.005298566460765208
31,2373,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.7625125076630863,6.910780452164376,-0.19169054144487774,-0.5314120988654336,0.01856914747927485,0.009246581092203776
31,2375,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.7233098239827513,7.017171081884572,-0.19601341840167485,-0.531953148600981,0.021614384783985585,0.0027052486777368046
31,2377,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.6834240122185156,7.124243573776322,-0.1994290588211789,-0.5353624594587503,0.0170782020975202,0.017046554288846494
31,2379,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.6433350444296955,7.231557783746981,-0.20044483894410048,-0.5365710498532916,0.005078900614607917,0.006042951972706767
31,2381,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.6037842082597527,7.338757913216388,-0.19775418084971408,-0.5360006473470369,-0.013453290471932,-0.002852012531273651
31,2383,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.564059358529533,7.44558425226211,-0.19862424865109807,-0.5341316952286101,0.0043503390069199455,-0.009344760592133738
31,2385,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.524000968992064,7.551998703948259,-0.20029194768734548,-0.5320722584307447,0.008338495181237082,-0.01029718398932733
31,2387,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.4838236415364605,7.657583002774009,-0.20088663727801714,-0.5279214941287513,0.002973447953358299,-0.02075382150996674
31,2389,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.4434884763959817,7.762098429640533,-0.20167582570239428,-0.522577134332618,0.003945942121885704,-0.026721798980666733
31,2391,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.4029459307702061,7.865881058216717,-0.20271272812887764,-0.518913142880919,0.005184512132416774,-0.018319957258494668
31,2393,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.3620597503223242,7.968603726836561,-0.20443090223940974,-0.5136133430992196,0.008590870552660501,-0.026498998908497384
31,2395,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.320852616475002,8.070930051016065,-0.20603566923661054,-0.5116316208975213,0.008023834986004008,-0.009908611008491164
31,2397,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.2794496754129394,8.173157584838474,-0.2070147053103133,-0.5111376691120473,0.004895180368513774,-0.0024697589273703358
31,2399,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.2375081800822363,8.275164983930033,-0.20970747665351563,-0.5100369954577921,0.01346385671601169,-0.005503368271275733
31,2401,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.1959596500307001,8.376545343717101,-0.20774265025768068,-0.5069017989353419,-0.009824131979174755,-0.015675982612251005
31,2403,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.1549032982651926,8.477437072217054,-0.20528175882753796,-0.5044586424997632,-0.0123044571507136,-0.01221578217789343
31,2405,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.1150616177547987,8.578001426707631,-0.19920840255196914,-0.5028217724528883,-0.0303667813778441,-0.008184350234374804
31,2407,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.0760708706220066,8.678790308227502,-0.1949537356639608,-0.5039444075993504,-0.021273334440041758,0.005613175732310793
31,2409,31047,fast_pedestrian,0.0,0.0,340,20.0,-1.0375898730059663,8.780208677976155,-0.19240498808020146,-0.5070918487432685,-0.012743737918796683,0.015737205719590364
31,2411,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.9994519601562533,8.881542237093893,-0.1906895642485651,-0.5066677955886867,-0.008577119158181823,-0.0021202657729091356
31,2413,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.9616985232325739,8.982397175002008,-0.18876718461839692,-0.5042746895405781,-0.009611898150840847,-0.011965530240543032
31,2415,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.9234347038359703,9.083305119809065,-0.19131909698301808,-0.5045397240352845,0.01275956182310578,0.0013251724735319215
31,2417,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.8845550382243466,9.184390077156483,-0.19439832805811852,-0.5054247867370876,0.015396155375502207,0.004425313509015538
31,2419,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.845473314662752,9.285638657805569,-0.1954086178079728,-0.5062429032454308,0.005051448749271437,0.004090582541715904
31,2421,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.8064345879225856,9.387289918567578,-0.19519363370083198,-0.5082563038100485,-0.001074920535704127,0.0100670028230887
31,2423,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.7674749690969271,9.488323812390194,-0.1947980941282923,-0.5051694691130759,-0.001977697862698413,-0.015434173484862868
31,2425,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.728527894210413,9.589103064013653,-0.19473537443257083,-0.5038962581172957,-0.00031359847860734646,-0.006366054978901303
31,2427,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.6897498480612789,9.689153529464123,-0.19389023074567024,-0.5002523272523529,-0.004225718434502923,-0.01821965432471373
31,2429,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.6518052065276985,9.788580587546361,-0.1897232076679023,-0.4971352904111903,-0.020835115388839753,-0.015585184205813007
31,2431,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.6147917468295088,9.887806896059626,-0.1850672984909485,-0.49613154256632264,-0.023279545884768993,-0.0050187392243383755
31,2433,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.5786150709080538,9.986715883109717,-0.18088337960727507,-0.49454493525045606,-0.020919594418367105,-0.007933036579332864
31,2435,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.5427821127090962,10.084857564401156,-0.179164790994788,-0.4907084064571965,-0.00859294306243541,-0.019182643966297874
31,2437,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.5065844014584009,10.181801975793517,-0.18098855625347632,-0.4847220569618038,0.009118826293441629,-0.029931747476963366
31,2439,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.4703224052819497,10.277125656656668,-0.18130998088225603,-0.4766184043157562,0.0016071231438985478,-0.040518263230238105
31,2441,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.43364683114686553,10.371446016398679,-0.18337787067542077,-0.4716017987100507,0.010339448965823728,-0.025083028028527465
31,2443,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.3970796347966141,10.46534405605384,-0.18283598175125704,-0.4694901982758104,-0.0027094446208186795,-0.010558002171201508
31,2445,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.36135331927778935,10.559088735259913,-0.17863157759412385,-0.4687233960303594,-0.02102202078566595,-0.0038340112272550186
