recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
30,3783,30046,car,1.95613,4.75949,330,6.0,-18.331160526131104,4.8447294246932895,-1.0192899529323718,1.2763852844463086,-0.3323976286174535,0.20962601577450002
30,3785,30046,car,1.95613,4.75949,330,6.0,-18.142539984612977,4.605541654484588,-0.9431027075906329,1.1959388510435076,-0.38093622670869465,0.402232167014005
30,3787,30046,car,1.95613,4.75949,330,6.0,-17.969061716409048,4.380928264498668,-0.8673913410196477,1.1230669499295987,-0.37855683285492603,0.3643595055695448
30,3789,30046,car,1.95613,4.75949,330,6.0,-17.811126176251395,4.171564336958349,-0.7896777007882605,1.0468196377015948,-0.3885682011569358,0.38123656114001925
30,3791,30046,car,1.95613,4.75949,330,6.0,-17.6670596615843,3.9793547392487727,-0.720332573335476,0.9610479885478829,-0.3467256372639227,0.4288582457685597
30,3793,30046,car,1.95613,4.75949,330,6.0,-17.535911473207936,3.8039441250157773,-0.6557409418818239,0.8770530711649771,-0.3229581572682605,0.4199745869145288
30,3795,30046,car,1.95613,4.75949,330,6.0,-17.417214401602152,3.643191416198129,-0.5934853580289179,0.8037635440882407,-0.31127791926452986,0.3664476353836821
30,3797,30046,car,1.95613,4.75949,330,6.0,-17.310399283081086,3.4968630476043048,-0.5340755926053298,0.7316418429691218,-0.29704882711794056,0.3606085055955943
30,3799,30046,car,1.95613,4.75949,330,6.0,-17.21292317783125,3.367099102668413,-0.48738052624917927,0.6488197246794591,-0.23347533178075253,0.4141105914483134
30,3801,30046,car,1.95613,4.75949,330,6.0,-17.12618367476038,3.2521388016640334,-0.43369751535434986,0.574801505021898,-0.26841505447414704,0.37009109828780584
30,3803,30046,car,1.95613,4.75949,330,6.0,-17.04992126721,3.1516340694639,-0.38131203775190414,0.5025236610006667,-0.2619273880122286,0.3613892201061564
30,3805,30046,car,1.95613,4.75949,330,6.0,-16.98213062364211,3.0631190501471233,-0.3389532178394461,0.4425750965838837,-0.21179409956229023,0.2997428220839149
30,3807,30046,car,1.95613,4.75949,330,6.0,-16.91961520887117,2.9836260572734283,-0.312577073854694,0.39746496436847467,-0.13188071992376038,0.22555066107704524
30,3809,30046,car,1.95613,4.75949,330,6.0,-16.862040496881843,2.913831989908451,-0.2878735599466431,0.34897033682488754,-0.12351756954025461,0.24247313771793566
30,3811,30046,car,1.95613,4.75949,330,6.0,-16.812119621313467,2.853297068726654,-0.2496043778418766,0.30267460590898354,-0.19134591052383243,0.23147865457952
30,3813,30046,car,1.95613,4.75949,330,6.0,-16.77199101731311,2.8007050889105014,-0.20064302000179168,0.26295989908076356,-0.24480678920042465,0.1985735341410999
30,3815,30046,car,1.95613,4.75949,330,6.0,-16.73911612440198,2.7577110763496613,-0.16437446455563887,0.2149700628042006,-0.18134277723076409,0.23994918138281474
30,3817,30046,car,1.95613,4.75949,330,6.0,-16.712118259574275,2.7230295568508684,-0.13498932413853026,0.17340759749396417,-0.146925702085543,0.2078123265511822
30,3819,30046,car,1.95613,4.75949,330,6.0,-16.689820015987287,2.6967313338512957,-0.11149121793494032,0.1314911149978637,-0.1174905310179497,0.20958241248050236
30,3821,30046,car,1.95613,4.75949,330,6.0,-16.673886089834465,2.6777264135053356,-0.07966963076411204,0.09502460172980065,-0.1591079358541414,0.18233256634031525
30,3823,30046,car,1.95613,4.75949,330,6.0,-16.663801515162792,2.666240428406457,-0.050422873358364484,0.05742992549439219,-0.1462337870287378,0.18797338117704232
30,3825,30046,car,1.95613,4.75949,330,6.0,-16.659029682179533,2.660238053044999,-0.023859164916295583,0.030011876807289894,-0.1328185422103445,0.13709024343551146
30,3827,30046,car,1.95613,4.75949,330,6.0,-16.660010537480815,2.6605186290203653,0.004904276506412231,-0.0014028798768306316,-0.14381720711353907,0.15707378342060263
30,3829,30046,car,1.95613,4.75949,330,6.0,-16.6625080318048,2.6630010919307923,0.012487471619930801,-0.012412314552134873,-0.03791597556759285,0.05504717337652121
30,3831,30046,car,1.95613,4.75949,330,6.0,-16.666405920080436,2.667499465747037,0.01948944137817321,-0.022491869081222582,-0.03500984879121205,0.05039777264543854
30,3833,30046,car,1.95613,4.75949,330,6.0,-16.67195519927488,2.6742768103909262,0.027746395972219062,-0.0338867232194473,-0.041284772970229255,0.056974270691123596
30,3835,30046,car,1.95613,4.75949,330,6.0,-16.67961886684419,2.684045469428237,0.038318337846554584,-0.048843295186553615,-0.05285970937167761,0.07478285983553157
30,3837,30046,car,1.95613,4.75949,330,6.0,-16.689666343587874,2.697311320742235,0.05023738371841446,-0.06632925656999022,-0.059595229359299395,0.08742980691718305
30,3839,30046,car,1.95613,4.75949,330,6.0,-16.701085463916733,2.711530269047752,0.057095601644299165,-0.07109474152758422,-0.03429108962942351,0.023827424787969953
30,3841,30046,car,1.95613,4.75949,330,6.0,-16.71406897713077,2.7280051373210012,0.06491756607017507,-0.082374341366247,-0.03910982212937952,0.0563979991933139
30,3843,30046,car,1.95613,4.75949,330,6.0,-16.72733356042072,2.745020005235391,0.06632291644976362,-0.08507433957194888,-0.0070267518979427734,0.013499991028509406
30,3845,30046,car,1.95613,4.75949,330,6.0,-16.740778252962766,2.7626826081706812,0.06722346271022417,-0.08831301467645103,-0.0045027313023027205,0.016193375522510767
30,3847,30046,car,1.95613,4.75949,330,6.0,-16.75238252067914,2.7790920405425394,0.0580213385818773,-0.08204716185929106,0.046010620641734334,-0.031329264085799835
30,3849,30046,car,1.95613,4.75949,330,6.0,-16.761102554436754,2.792057899992116,0.0436001687880605,-0.06482929724788367,0.07210584896908401,-0.08608932305703698
30,3851,30046,car,1.95613,4.75949,330,6.0,-16.76569931501813,2.800165661221799,0.022983802906875184,-0.04053880614841354,0.10308182940592658,-0.12145245549735062
30,3853,30046,car,1.95613,4.75949,330,6.0,-16.766317056067372,2.802988017683351,0.0030887052462169606,-0.014111782307759668,0.09947548830329112,-0.13213511920326937
30,3855,30046,car,1.95613,4.75949,330,6.0,-16.764153924343745,2.798111332216126,-0.01081565861813516,0.024383427336123198,0.0695218193217606,-0.19247604821941433
30,3857,30046,car,1.95613,4.75949,330,6.0,-16.7558177396139,2.785102345931646,-0.04168092364922771,0.06504493142239998,0.15432632515546274,-0.2033075204313839
30,3859,30046,car,1.95613,4.75949,330,6.0,-16.738848350604286,2.7622747149411007,-0.08484694504806711,0.11413815495272761,0.21583010699419702,-0.24546611765163817
30,3861,30046,car,1.95613,4.75949,330,6.0,-16.712886530867426,2.7277435635564338,-0.12980909868430146,0.17265575692333446,0.22481076818117174,-0.29258800985303424
30,3863,30046,car,1.95613,4.75949,330,6.0,-16.674190868285816,2.6814175935464037,-0.19347831290804862,0.23162985005015013,0.3183460711187358,-0.29487046563407837
30,3865,30046,car,1.95613,4.75949,330,6.0,-16.62469762738083,2.6232512011473474,-0.24746620452493318,0.2908319619952815,0.26993945808442277,-0.2960105597256568
30,3867,30046,car,1.95613,4.75949,330,6.0,-16.563864085174902,2.550607427548509,-0.3041677110296348,0.3632188679941928,0.28350753252350813,-0.36193452999455644
30,3869,30046,car,1.95613,4.75949,330,6.0,-16.48942325208755,2.4637649450341255,-0.37220416543675583,0.4342124125719171,0.34018227203560514,-0.35496772288862166
30,3871,30046,car,1.95613,4.75949,330,6.0,-16.402285179982883,2.361826922736841,-0.435690360523342,0.5096901114864227,0.31743097543293075,-0.3773884945725281
30,3873,30046,car,1.95613,4.75949,330,6.0,-16.302052386443332,2.2459811770261857,-0.5011639676977531,0.579228728553276,0.32736803587205543,-0.34769308533426635
30,3875,30046,car,1.95613,4.75949,330,6.0,-16.18786975913107,2.1192598330462955,-0.5709131365613196,0.633606719899451,0.3487458443178326,-0.27188995673087524
30,3877,30046,car,1.95613,4.75949,330,6.0,-16.057613737323607,1.9801898701395126,-0.6512801090373088,0.6953498145339143,0.40183486237994614,-0.3087154731723163
30,3879,30046,car,1.95613,4.75949,330,6.0,-15.908033995354819,1.8308480846521613,-0.7478987098439394,0.7467089274367567,0.4830930040331527,-0.2567955645142117
30,3881,30046,car,1.95613,4.75949,330,6.0,-15.73919868989212,1.675194003660636,-0.8441765273134916,0.7782704049576261,0.4813890873477611,-0.15780738760434732
30,3883,30046,car,1.95613,4.75949,330,6.0,-15.550274025607466,1.5150860634298935,-0.9446233214232702,0.800539701153713,0.5022339705488932,-0.11134648098043431
30,3885,30046,car,1.95613,4.75949,330,6.0,-15.340466523822974,1.3538313459951703,-1.0490375089224635,0.806273587173616,0.5220709374959664,-0.028669430099514948
30,3887,30046,car,1.95613,4.75949,330,6.0,-15.110492409482958,1.1925920569446284,-1.1498705717000757,0.8061964452527093,0.5041653138880609,0.00038570960453343517
30,3889,30046,car,1.95613,4.75949,330,6.0,-14.860503619851483,1.030911890385493,-1.2499439481573749,0.8084008327956771,0.500366882286496,-0.011021937714839058
30,3891,30046,car,1.95613,4.75949,330,6.0,-14.589052580352071,0.8715211627546475,-1.3572551974970626,0.7969536381542275,0.5365562466984386,0.05723597320724805
30,3893,30046,car,1.95613,4.75949,330,6.0,-14.300364598748974,0.7194394929915569,-1.4434399080154847,0.7604083488154534,0.4309235525921107,0.1827264466938705
30,3895,30046,car,1.95613,4.75949,330,6.0,-13.994088053077588,0.5694736006306527,-1.5313827283569292,0.7498294618045209,0.4397141017072226,0.05289443505466229
30,3897,30046,car,1.95613,4.75949,330,6.0,-13.670850432542824,0.4253070650857267,-1.616188102673819,0.7208326777246299,0.42402687158444863,0.14498392039945518
30,3899,30046,car,1.95613,4.75949,330,6.0,-13.332775217444897,0.2863438734251704,-1.6903760754896346,0.6948159583027813,0.3709398640790784,0.1300835971092429
30,3901,30046,car,1.95613,4.75949,330,6.0,-12.981445224501323,0.15508276357816575,-1.7566499647178713,0.6563055492350234,0.33136944614118313,0.19255204533878967
30,3903,30046,car,1.95613,4.75949,330,6.0,-12.620161502984805,0.03378461451077763,-1.8064186075825894,0.6064907453369406,0.2488432143235908,0.24907401949041397
30,3905,30046,car,1.95613,4.75949,330,6.0,-12.25110726573477,-0.07704452862313671,-1.8452711862501747,0.5541457156695717,0.19426289333792646,0.26172514833684435
30,3907,30046,car,1.95613,4.75949,330,6.0,-11.874840027160696,-0.17720522238990233,-1.8813361928703731,0.5008034688338281,0.18032503310099202,0.2667112341787181
30,3909,30046,car,1.95613,4.75949,330,6.0,-11.49285808673083,-0.26630047975770665,-1.909909702149326,0.44547628683902163,0.14286754639476484,0.2766359099740323
30,3911,30046,car,1.95613,4.75949,330,6.0,-11.104176458787293,-0.3451809494517919,-1.9434081397176861,0.3944023484704262,0.1674921878418001,0.2553696918429771
30,3913,30046,car,1.95613,4.75949,330,6.0,-10.7084936665936,-0.4146610096259513,-1.9784139609684637,0.3474003008707971,0.1750291062538878,0.23501023799814558
30,3915,30046,car,1.95613,4.75949,330,6.0,-10.295870619875364,-0.4786155131183354,-2.0631152335911818,0.31977251746192037,0.42350636311359047,0.13813891704438364
30,3917,30046,car,1.95613,4.75949,330,6.0,-9.878695248015697,-0.5377657127270412,-2.0858768592983346,0.2957509980435291,0.11380812853576394,0.12010759709195629
30,3919,30046,car,1.95613,4.75949,330,6.0,-9.459346490609354,-0.5932813291044088,-2.0967437870317163,0.27757808188683786,0.054334638666908575,0.09086458078345627
30,3921,30046,car,1.95613,4.75949,330,6.0,-9.032079007165397,-0.6464363570083034,-2.136337417219787,0.26577513951947296,0.19796815094035303,0.059014711836824496
30,3923,30046,car,1.95613,4.75949,330,6.0,-8.599596507427014,-0.6926764080468053,-2.1624124986919124,0.23120025519250964,0.1303754073606278,0.1728744216348166
30,3925,30046,car,1.95613,4.75949,330,6.0,-8.162079929288046,-0.7336604763364079,-2.1875828906948414,0.20492034144801274,0.1258519600146446,0.13139956872248448
30,3927,30046,car,1.95613,4.75949,330,6.0,-7.722411033634107,-0.7711285199795186,-2.1983444782696937,0.1873402182155537,0.053807937874261746,0.08790061616229528
30,3929,30046,car,1.95613,4.75949,330,6.0,-7.275684551902085,-0.8058940132067227,-2.233632408660111,0.17382746613602063,0.17643965195208722,0.06756376039766532
30,3931,30046,car,1.95613,4.75949,330,6.0,-6.822534007344636,-0.8369511487361043,-2.2657527227872443,0.15528567764690804,0.1606015706356656,0.09270894244556294
30,3933,30046,car,1.95613,4.75949,330,6.0,-6.363147602656491,-0.8605982540070922,-2.2969320234407276,0.1182355263549395,0.15589650326741644,0.18525075645984268
30,3935,30046,car,1.95613,4.75949,330,6.0,-5.896992444723237,-0.8777524031326238,-2.3307757896662684,0.08577074562765796,0.1692188311277043,0.1623239036364077
30,3937,30046,car,1.95613,4.75949,330,6.0,-5.419833630758305,-0.8828941397637089,-2.3857940698246605,0.025708683155425405,0.27509140079196026,0.3003103123611628
30,3939,30046,car,1.95613,4.75949,330,6.0,-4.93087570568163,-0.8787998016347782,-2.4447896253833745,-0.020471690644653373,0.29497777779357026,0.2309018690003939
30,3941,30046,car,1.95613,4.75949,330,6.0,-4.430857544471197,-0.8759497209813456,-2.5000908060521665,-0.014250403267163092,0.27650590334395986,-0.031106436887451405
30,3943,30046,car,1.95613,4.75949,330,6.0,-3.9138558449123337,-0.8757271153835108,-2.5850084977943144,-0.0011130279891741202,0.4245884587107396,-0.06568687638994486
30,3945,30046,car,1.95613,4.75949,330,6.0,-3.3865667284033414,-0.8756439819836617,-2.6364455825449618,-0.0004156669992455564,0.2571854237532367,-0.003486804949642819
30,3947,30046,car,1.95613,4.75949,330,6.0,-2.853705931644294,-0.8717507856983477,-2.6643039837952376,-0.019465981426569634,0.13929200625137916,0.09525157213662039
30,3949,30046,car,1.95613,4.75949,330,6.0,-2.3149696643849436,-0.8646969966838056,-2.6936813362967515,-0.03526894507271061,0.14688676250756982,0.07901481823070489
30,3951,30046,car,1.95613,4.75949,330,6.0,-1.769846598213538,-0.8564181363827851,-2.7256153308570275,-0.041394301505102704,0.1596699728013795,0.030626782161960464
30,3953,30046,car,1.95613,4.75949,330,6.0,-1.2174403976484716,-0.8475137735606684,-2.7620310028253323,-0.044521814110583535,0.18207835984152432,0.015637563027404155
30,3955,30046,car,1.95613,4.75949,330,6.0,-0.6577607291379283,-0.837981347010795,-2.798398342552716,-0.04766213274936704,0.1818366986369191,0.015701593193917507
30,3957,30046,car,1.95613,4.75949,330,6.0,-0.08993314744771772,-0.824793854002345,-2.8391379084510526,-0.06593746504225007,0.20369782949168247,0.09137666146441514
30,3959,30046,car,1.95613,4.75949,330,6.0,0.4858728136822541,-0.8070684251729368,-2.879029805649859,-0.08862714414704098,0.1994594859940313,0.11344839552395458
30,3961,30046,car,1.95613,4.75949,330,6.0,1.0703930440634317,-0.7845655481316112,-2.922601151905888,-0.11251438520662793,0.21785673128014604,0.11943620529793475
30,3963,30046,car,1.95613,4.75949,330,6.0,1.662598439146312,-0.7566401307716067,-2.961026975414401,-0.13962708680002212,0.19212911754256545,0.13556350796697092
30,3965,30046,car,1.95613,4.75949,330,6.0,2.263028417623179,-0.7254730737037798,-3.0021498923843346,-0.15583528533913482,0.2056145848496671,0.08104099269556353
30,3967,30046,car,1.95613,4.75949,330,6.0,2.8708641402980715,-0.69099224946347,-3.0391786133744625,-0.1724041212015487,0.18514360495063942,0.08284417931206933
30,3969,30046,car,1.95613,4.75949,330,6.0,3.486387417755129,-0.6566241260272805,-3.077616387285287,-0.17184061718094779,0.19218886955412184,-0.0028175201030045116
30,3971,30046,car,1.95613,4.75949,330,6.0,4.109792984692959,-0.6212823432352449,-3.11702783468915,-0.17670891396017796,0.19705723701931577,0.024341483896150873
30,3973,30046,car,1.95613,4.75949,330,6.0,4.740855956737533,-0.5800761724076816,-3.1553148602228687,-0.2060308541378164,0.19143512766859327,0.14660970088819225
30,3975,30046,car,1.95613,4.75949,330,6.0,5.3797637960753475,-0.5338208177696966,-3.1945391966890746,-0.23127677318992512,0.19612168233102967,0.12622959526054356
30,3977,30046,car,1.95613,4.75949,330,6.0,6.026811780694961,-0.48550147795948373,-3.2352399230980655,-0.2415966990510643,0.20350363204495459,0.05159962930569584
30,3979,30046,car,1.95613,4.75949,330,6.0,6.682792970455179,-0.43720073696342543,-3.279905948801094,-0.2415037049802915,0.22333012851514233,-0.00046497035386394714
30,3981,30046,car,1.95613,4.75949,330,6.0,7.3473928374637705,-0.38557656363190684,-3.3229993350429554,-0.25812086665759293,0.21546693120930716,0.08308580838650714
30,3983,30046,car,1.95613,4.75949,330,6.0,8.020028915330633,-0.3313436137592829,-3.3631803893343104,-0.27116474936311974,0.20090527145677495,0.06521941352763405
30,3985,30046,car,1.95613,4.75949,330,6.0,8.701557801265643,-0.27361158334127333,-3.407644429675054,-0.2886601520900478,0.22232020170371847,0.08747701363464033
30,3987,30046,car,1.95613,4.75949,330,6.0,9.391089931772749,-0.214410343503467,-3.447660652535527,-0.2960061991890317,0.20008111430236397,0.036730235494919494
30,3989,30046,car,1.95613,4.75949,330,6.0,10.088107279165715,-0.15850619756356332,-3.485086736964833,-0.27952072969951836,0.18713042214653086,-0.08242734744756675
30,3840,30048,car,1.99553,5.31727,330,6.0,-21.280685509592363,8.741201253019243,-0.448491752097393,0.5533242365924629,-0.2257361094335053,0.2871434030197406
30,3842,30048,car,1.99553,5.31727,330,6.0,-21.20070159862889,8.64298986168918,-0.3999195548173695,0.4910569566503131,-0.24286098640011744,0.3113363997107488
30,3844,30048,car,1.99553,5.31727,330,6.0,-21.130324476019542,8.55556888358193,-0.35188561304673627,0.4371048905362507,-0.24016970885316624,0.26976033057031223
30,3846,30048,car,1.99553,5.31727,330,6.0,-21.068873692005727,8.476782121089188,-0.3072539200690727,0.3939338124637093,-0.2231584648883178,0.21585539036270696
30,3848,30048,car,1.99553,5.31727,330,6.0,-21.016261008804225,8.407040687447928,-0.2630634160075118,0.34870716820630143,-0.22095252030780443,0.22613322128703928
30,3850,30048,car,1.99553,5.31727,330,6.0,-20.972456932969937,8.344816044095769,-0.21902037917143957,0.311123216760798,-0.22021518418036123,0.18791975722751708
30,3852,30048,car,1.99553,5.31727,330,6.0,-20.937951398052945,8.288727624077971,-0.1725276745849591,0.28044210008898673,-0.23246352293240236,0.1534055833590564
