recordingId,frame,uniqueTrackId,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
7,9810,7077,120,6,-0.639744484,-1.030607324,0.167690373,0.593297945,-0.005303301,0.02298097
7,9812,7077,120,6,-0.673445193,-1.148057761,0.168503546,0.587252182,-0.004065864,0.030228815
7,9814,7077,120,6,-0.707471172,-1.264221263,0.170129892,0.58081751,-0.008131728,0.032173359
7,9816,7077,120,6,-0.741857774,-1.378482647,0.171933014,0.571306924,-0.009015611,0.047552931
7,9818,7077,120,6,-0.776845418,-1.491322748,0.174938218,0.564200501,-0.015026019,0.035532116
7,9820,7077,120,6,-0.8124836,-1.602890055,0.178190909,0.55783654,-0.016263456,0.031819805
7,9822,7077,120,6,-0.849111731,-1.715419029,0.183140656,0.562644866,-0.024748737,-0.024041631
7,9824,7077,120,6,-0.886892446,-1.828591469,0.188903577,0.565862202,-0.028814601,-0.016086679
7,9826,7077,120,6,-0.925684324,-1.939904218,0.19395939,0.556563747,-0.025279067,0.046492271
7,9828,7077,120,6,-0.965126741,-2.049420917,0.197212081,0.547583491,-0.016263456,0.044901281
7,9830,7077,120,6,-1.004378238,-2.156936503,0.196257487,0.53757793,0.004772971,0.050027805
7,9832,7077,120,6,-1.043474172,-2.263207581,0.19547967,0.531355391,0.003889087,0.031112698
7,9834,7077,120,6,-1.082456969,-2.36981807,0.194913984,0.533052447,0.002828427,-0.008485281
7,9836,7077,120,6,-1.121277131,-2.477001316,0.194100811,0.535916229,0.004065864,-0.014318912
7,9838,7077,120,6,-1.159588177,-2.583746156,0.191555227,0.533724198,0.012727922,0.010960155
7,9840,7077,120,6,-1.197616379,-2.688595949,0.190141013,0.524248968,0.007071068,0.047376154
7,9842,7077,120,6,-1.235658724,-2.791409275,0.190211724,0.51406663,-0.000353553,0.050911688
7,9844,7077,120,6,-1.274125333,-2.892313413,0.192333044,0.504520688,-0.010606602,0.047729708
7,9846,7077,120,6,-1.313334404,-2.99328119,0.196045355,0.504838886,-0.018561553,-0.00159099
7,9848,7077,120,6,-1.353116231,-3.09479344,0.198909138,0.507561248,-0.014318912,-0.013611806
7,11711,7091,120,6,0.257107331,2.927083472,-0.008520637,0.608712873,0.045254834,-0.001414214
7,11713,7091,120,6,0.260388306,2.805630811,-0.016404877,0.607263304,0.039421203,0.007247845
7,11715,7091,120,6,0.264574378,2.684998395,-0.020930361,0.603162084,0.022627417,0.020506097
7,11717,7091,120,6,0.269057435,2.56524279,-0.022415285,0.598778022,0.007424621,0.02192031
7,11719,7091,120,6,0.273307147,2.445126561,-0.021248559,0.600581145,-0.005833631,-0.009015611
7,11721,7091,120,6,0.276595194,2.323977956,-0.016440233,0.605743024,-0.024041631,-0.025809398
7,11723,7091,120,6,0.28014487,2.202115174,-0.01774838,0.609313913,0.006540738,-0.017854446
7,11725,7091,120,6,0.284797632,2.080874645,-0.023263813,0.606202644,0.027577164,0.015556349
7,11727,7091,120,6,0.290624192,1.960553355,-0.029132799,0.601606449,0.029344931,0.02298097
7,11729,7091,120,6,0.297447773,1.841639208,-0.034117902,0.594570737,0.024925514,0.035178562
7,11731,7091,120,6,0.305233018,1.723686726,-0.038926228,0.589762411,0.024041631,0.024041631
7,11733,7091,120,6,0.313979929,1.605253411,-0.043734554,0.592166574,0.024041631,-0.012020815
7,11735,7091,120,6,0.32358951,1.485349314,-0.048047906,0.599520484,0.021566757,-0.036769553
7,11737,7091,120,6,0.334082975,1.364462339,-0.052467323,0.604434877,0.022097087,-0.024571961
7,11739,7091,120,6,0.345686597,1.244162262,-0.058018111,0.601500383,0.027753941,0.014672466
7,11741,7091,120,6,0.358060966,1.124604647,-0.061871843,0.597788073,0.01926866,0.018561553
7,11743,7091,120,6,0.370675751,1.006263256,-0.063073925,0.591706954,0.006010408,0.030405592
7,11745,7091,120,6,0.382816774,0.888862318,-0.060705117,0.587004694,-0.011844039,0.0235113
7,11747,7091,120,6,0.393105178,0.770839125,-0.051442018,0.590115964,-0.046315494,-0.015556349
7,11749,7091,120,6,0.401979368,0.651585566,-0.044370951,0.596267793,-0.035355339,-0.030759145
7,11751,7091,120,6,0.410924269,0.532501713,-0.044724504,0.595419265,0.001767767,0.004242641
7,11753,7091,120,6,0.419685322,0.414464378,-0.043805265,0.590186675,-0.004596194,0.026162951
7,11755,7091,120,6,0.428502943,0.297374566,-0.044088108,0.585449059,0.001414214,0.023688077
7,11757,7091,120,6,0.437638763,0.181748465,-0.045679098,0.578130504,0.007954951,0.036592776
7,11759,7091,120,6,0.446965501,0.066440562,-0.046633692,0.576539514,0.004772971,0.007954951
7,11761,7091,120,6,0.456582154,-0.049878503,-0.048083261,0.581595328,0.007247845,-0.025279067
7,11763,7091,120,6,0.466630141,-0.167717848,-0.050239937,0.589196725,0.010783378,-0.038006989
7,11765,7091,120,6,0.477392306,-0.285748112,-0.053810826,0.59015132,0.017854446,-0.004772971
7,11767,7091,120,6,0.488727228,-0.40280964,-0.056674609,0.585307638,0.014318912,0.024218407
7,11769,7091,120,6,0.500302566,-0.519333766,-0.05787669,0.582620632,0.006010408,0.013435029
7,11771,7091,120,6,0.512061752,-0.635433629,-0.058795929,0.580499312,0.004596194,0.010606602
7,11773,7091,120,6,0.523396673,-0.752382019,-0.056674609,0.584741953,-0.010606602,-0.021213203
7,11775,7091,120,6,0.534116412,-0.871260811,-0.053598694,0.59439396,-0.015379572,-0.048260038
7,11777,7091,120,6,0.545472547,-0.991426537,-0.056780675,0.600828632,0.015909903,-0.032173359
7,11779,7091,120,6,0.55827118,-1.111394274,-0.063993164,0.599838682,0.036062446,0.004949747
7,11781,7091,120,6,0.571939554,-1.230350848,-0.06834187,0.594782869,0.021743534,0.025279067
7,11783,7091,120,6,0.586406959,-1.348692239,-0.072337024,0.591706954,0.019975767,0.015379572
7,11785,7091,120,6,0.601623897,-1.466312381,-0.07608469,0.58810071,0.01873833,0.018031223
7,11787,7091,120,6,0.617583297,-1.584434568,-0.079797,0.590610939,0.018561553,-0.012551145
7,11789,7091,120,6,0.633719473,-1.704246741,-0.080680884,0.599060865,0.004419417,-0.04224963
7,11791,7091,120,6,0.650470833,-1.824773092,-0.083756798,0.602631754,0.015379572,-0.017854446
7,11793,7091,120,6,0.66753332,-1.944436773,-0.085312433,0.598318403,0.007778175,0.021566757
7,11795,7091,120,6,0.68441903,-2.062537748,-0.08442855,0.590504873,-0.004419417,0.03906765
7,11797,7091,120,6,0.699961237,-2.179790194,-0.077711035,0.586262232,-0.033587572,0.021213203
7,11799,7091,120,6,0.713382123,-2.296929503,-0.067104434,0.585696547,-0.053033009,0.002828427
7,11801,7091,120,6,0.724229141,-2.414931483,-0.05423509,0.590009898,-0.064346717,-0.021566757
7,11803,7091,120,6,0.734156921,-2.5333153,-0.049638896,0.591919087,-0.02298097,-0.009545942
7,11805,7091,120,6,0.743448304,-2.651091006,-0.046456916,0.588878527,-0.015909903,0.015202796
7,11807,7091,120,6,0.751275976,-2.767530279,-0.03913836,0.582196368,-0.036592776,0.033410795
7,11809,7091,120,6,0.757979348,-2.88288768,-0.033516861,0.576787001,-0.028107495,0.027046834
7,11811,7091,120,6,0.763643273,-2.997530902,-0.028319627,0.573216112,-0.025986174,0.017854446
7,11813,7091,120,6,0.768628376,-3.112456967,-0.024925514,0.574630326,-0.016970563,-0.007071068
7,14831,7112,120,6,0.911534657,2.972437301,0.032597623,0.646295598,-0.011667262,0.026870058
7,14833,7112,120,6,0.905481823,2.842626638,0.03026417,0.649053314,0.011667262,-0.013788582
7,14835,7112,120,6,0.900355298,2.711168417,0.025632621,0.657291108,0.023157747,-0.04118897
7,14837,7112,120,6,0.896049018,2.578974804,0.021531401,0.660968064,0.020506097,-0.018384776
7,14839,7112,120,6,0.892527626,2.447155958,0.017606959,0.659094231,0.019622213,0.009369165
7,14841,7112,120,6,0.88990426,2.316362416,0.013116831,0.653967707,0.02245064,0.025632621
7,14843,7112,120,6,0.887683945,2.186254769,0.011101576,0.650538239,0.010076272,0.017147339
7,14845,7112,120,6,0.885555553,2.055715786,0.010641957,0.652694914,0.002298097,-0.010783378
7,14847,7112,120,6,0.883519086,1.924236351,0.010182338,0.657397174,0.002298097,-0.0235113
7,14849,7112,120,6,0.881567471,1.793308459,0.009758074,0.654639458,0.00212132,0.013788582
7,14851,7112,120,6,0.879983552,1.663526081,0.007919596,0.648911893,0.009192388,0.028637825
7,14853,7112,120,6,0.87811679,1.534677083,0.00933381,0.644244988,-0.007071068,0.023334524
7,14855,7112,120,6,0.874680251,1.40758171,0.017182695,0.635476864,-0.039244426,0.04384062
7,14857,7112,120,6,0.870416397,1.28110152,0.021319269,0.63240095,-0.020682873,0.015379572
7,14859,7112,120,6,0.866124259,1.153277827,0.021460691,0.639118464,-0.000707107,-0.033587572
7,14861,7112,120,6,0.86188869,1.024322764,0.021177848,0.644775318,0.001414214,-0.028284271
7,14863,7112,120,6,0.857370277,0.895579832,0.022592062,0.643714658,-0.007071068,0.005303301
7,14865,7112,120,6,0.852774083,0.767890489,0.02298097,0.638446713,-0.001944544,0.026339728
7,14867,7112,120,6,0.848340524,0.641325447,0.022167798,0.632825214,0.004065864,0.028107495
7,14869,7112,120,6,0.843305923,0.514484632,0.025173001,0.634204072,-0.015026019,-0.006894291
7,14871,7112,120,6,0.837620785,0.386625584,0.028425693,0.639295241,-0.016263456,-0.025455844
7,14873,7112,120,6,0.830952768,0.258151353,0.033340085,0.642371155,-0.024571961,-0.015379572
7,14875,7112,120,6,0.824758512,0.130334731,0.030971277,0.639083109,0.011844039,0.016440233
7,14877,7112,120,6,0.818111709,0.003762617,0.033234019,0.632860569,-0.011313708,0.031112698
7,14879,7112,120,6,0.810269894,-0.121869044,0.039209071,0.628158309,-0.029875262,0.0235113
7,14881,7112,120,6,0.80116943,-0.24686431,0.045502321,0.624976329,-0.031466252,0.015909903
7,14883,7112,120,6,0.791008306,-0.372665678,0.050805622,0.629006837,-0.026516504,-0.020152543
7,14885,7112,120,6,0.780140075,-0.500036822,0.054341156,0.636855722,-0.01767767,-0.039244426
7,14887,7112,120,6,0.768529381,-0.628023149,0.058053467,0.639931637,-0.018561553,-0.015379572
7,14889,7112,120,6,0.756197439,-0.755514502,0.061659711,0.637456763,-0.018031223,0.012374369
7,14891,7112,120,6,0.743306882,-0.881598712,0.064452783,0.630421051,-0.013965359,0.035178562
7,14893,7112,120,6,0.729348594,-1.007294014,0.069791439,0.628476507,-0.026693281,0.009722718
7,14895,7112,120,6,0.714372073,-1.133908554,0.074882608,0.633072701,-0.025455844,-0.02298097
7,14897,7112,120,6,0.69925413,-1.262036303,0.075589715,0.640638744,-0.003535534,-0.037830213
7,14899,7112,120,6,0.684143258,-1.390482249,0.07555436,0.642229734,0.000176777,-0.007954951
7,14901,7112,120,6,0.66998698,-1.518482719,0.070781389,0.640002348,0.023864854,0.011136932
7,14903,7112,120,6,0.656198398,-1.645903361,0.068942911,0.63710321,0.009192388,0.014495689
7,14905,7112,120,6,0.643237131,-1.77350078,0.064806336,0.637987093,0.020682873,-0.004419417
7,14907,7112,120,6,0.631400163,-1.902081077,0.059184838,0.642901485,0.028107495,-0.024571961
7,14909,7112,120,6,0.620949125,-2.032726126,0.052255191,0.653225244,0.034648232,-0.051618795
7,14911,7112,120,6,0.612301209,-2.164962165,0.04323958,0.661180196,0.045078057,-0.039774756
7,14913,7112,120,6,0.60508872,-2.297558828,0.036062446,0.662983318,0.035885669,-0.009015611
7,14915,7112,120,6,0.599516718,-2.429222111,0.027860007,0.658316413,0.041012193,0.023334524
7,14917,7112,120,6,0.595726626,-2.559810591,0.018950462,0.652942402,0.044547727,0.026870058
7,14919,7112,120,6,0.592530503,-2.690314219,0.015980613,0.652518138,0.014849242,0.00212132
7,14921,7112,120,6,0.589815213,-2.821850222,0.01357645,0.657680017,0.012020815,-0.025809398
7,14923,7112,120,6,0.58760904,-2.95407919,0.011030866,0.66114484,0.012727922,-0.017324116
7,14925,7112,120,6,0.58628675,-3.085353564,0.006611448,0.65637187,0.022097087,0.023864854
8,8104,8115,120,6,0.966872833,2.941480166,0.005904342,0.607510791,-0.067882251,0.014142136
8,8106,8115,120,6,0.963400939,2.820232566,0.017359471,0.606237999,-0.057275649,0.006363961
8,8108,8115,120,6,0.958783532,2.698900114,0.023087036,0.606662263,-0.028637825,-0.00212132
8,8110,8115,120,6,0.954017632,2.577178753,0.023829499,0.608606807,-0.003712311,-0.009722718
8,8112,8115,120,6,0.948983032,2.455358396,0.025173001,0.609101781,-0.006717514,-0.002474874
8,8114,8115,120,6,0.943057477,2.33373603,0.029627774,0.608111832,-0.022273864,0.004949747
8,8116,8115,120,6,0.936071262,2.213230892,0.034931075,0.602525688,-0.026516504,0.027930718
8,8118,8115,120,6,0.92810924,2.094309674,0.039810112,0.594606092,-0.024395184,0.03959798
8,8120,8115,120,6,0.918923922,1.975480379,0.045926585,0.594146473,-0.030582368,0.002298097
8,8122,8115,120,6,0.910459854,1.855929836,0.042320341,0.597752717,0.018031223,-0.018031223
8,8124,8115,120,6,0.903339289,1.735460053,0.035602826,0.602348912,0.033587572,-0.02298097
8,8126,8115,120,6,0.897739003,1.61392254,0.028001429,0.607687568,0.038006989,-0.026693281
8,8128,8115,120,6,0.893849916,1.491692062,0.019445436,0.611152391,0.04277996,-0.017324116
8,8130,8115,120,6,0.891721525,1.370133335,0.010641957,0.607793634,0.044017397,0.016793786
8,8132,8115,120,6,0.890625509,1.248815025,0.005480078,0.606591552,0.025809398,0.006010408
8,8134,8115,120,6,0.888829458,1.12733408,0.008980256,0.607404725,-0.017500893,-0.004065864
8,8136,8115,120,6,0.887570808,1.005075317,0.00629325,0.611293812,0.013435029,-0.019445436
8,8138,8115,120,6,0.887443529,0.881939742,0.000636396,0.615677874,0.028284271,-0.02192031
8,8140,8115,120,6,0.888221346,0.758097061,-0.003889087,0.619213408,0.022627417,-0.01767767
8,8142,8115,120,6,0.88983355,0.634084673,-0.008061017,0.620061936,0.02085965,-0.004242641
8,8144,8115,120,6,0.891481108,0.5106309,-0.008237794,0.617268865,0.000883883,0.013965359
8,8146,8115,120,6,0.892923606,0.388810544,-0.007212489,0.609101781,-0.005126524,0.040835417
8,8148,8115,120,6,0.893856987,0.267357883,-0.004666905,0.607263304,-0.012727922,0.009192388
8,8150,8115,120,6,0.896105587,0.145466816,-0.011242998,0.609455335,0.032880465,-0.010960155
8,8152,8115,120,6,0.900291659,0.023533323,-0.020930361,0.609667467,0.048436815,-0.00106066
8,8154,8115,120,6,0.906287924,-0.098357744,-0.029981328,0.609455335,0.045254834,0.00106066
8,8156,8115,120,6,0.914002459,-0.22031245,-0.038572675,0.609773533,0.042956737,-0.00159099
8,8158,8115,120,6,0.923364553,-0.341722685,-0.046810469,0.607051172,0.04118897,0.013611806
8,8160,8115,120,6,0.933249906,-0.462538949,-0.049426764,0.604081323,0.013081475,0.014849242
8,8162,8115,120,6,0.941317994,-0.58266932,-0.040340442,0.600651855,-0.045431611,0.017147339
8,8164,8115,120,6,0.948141575,-0.702573417,-0.034117902,0.599520484,-0.031112698,0.005656854
8,8166,8115,120,6,0.954738881,-0.822972489,-0.032986531,0.601995358,-0.005656854,-0.012374369
8,8168,8115,120,6,0.961166482,-0.943640261,-0.032138003,0.603338861,-0.004242641,-0.006717514
8,8170,8115,120,6,0.967558727,-1.064371673,-0.031961227,0.603657059,-0.000883883,-0.00159099
8,8172,8115,120,6,0.973201439,-1.183830293,-0.028213561,0.597293098,-0.01873833,0.031819805
8,8174,8115,120,6,0.976857181,-1.302235323,-0.01827871,0.592025153,-0.049674251,0.026339728
8,8176,8115,120,6,0.978059263,-1.420520146,-0.006010408,0.591424112,-0.061341513,0.003005204
8,8178,8115,120,6,0.977832988,-1.539540359,0.001131371,0.595101067,-0.035708892,-0.018384776
8,8180,8115,120,6,0.978426958,-1.659493953,-0.002969848,0.599767972,0.020506097,-0.023334524
8,8182,8115,120,6,0.979791674,-1.77959604,-0.00682358,0.600510434,0.01926866,-0.003712311
8,8184,8115,120,6,0.982089771,-1.899627416,-0.011490485,0.600156881,0.023334524,0.001767767
8,8186,8115,120,6,0.985370747,-2.019368879,-0.016404877,0.598707312,0.024571961,0.007247845
8,8188,8115,120,6,0.989238621,-2.138608295,-0.01933937,0.596197083,0.014672466,0.012551145
8,8190,8115,120,6,0.991918556,-2.258130554,-0.013399674,0.597611296,-0.029698485,-0.007071068
8,8192,8115,120,6,0.99493083,-2.379173093,-0.015061374,0.605212694,0.008308505,-0.038006989
8,8194,8115,120,6,0.998233019,-2.5013965,-0.016510943,0.611117036,0.007247845,-0.029521708
8,8196,8115,120,6,1.00148571,-2.623683547,-0.016263456,0.611435234,-0.001237437,-0.00159099
8,8198,8115,120,6,1.004342422,-2.745772604,-0.014283557,0.610445284,-0.009899495,0.004949747
8,8200,8115,120,6,1.006463742,-2.866489873,-0.010606602,0.603586348,-0.018384776,0.034294679
8,8202,8115,120,6,1.006732443,-2.985962635,-0.001343503,0.597363809,-0.046315494,0.031112698
8,8204,8115,120,6,1.005700067,-3.105435397,0.00516188,0.597363809,-0.032526912,-1.11E-14
8,9628,8138,120,6,-1.655835716,-2.924925178,-0.096626142,-0.423521607,0.026870058,-0.022627417
8,9630,8138,120,6,-1.63619936,-2.84084311,-0.098181777,-0.420410337,0.007778175,-0.015556349
8,9632,8138,120,6,-1.616548863,-2.757241876,-0.098252487,-0.418006174,0.000353553,-0.012020815
8,9634,8138,120,6,-1.596898365,-2.673584072,-0.098252487,-0.418289016,1.33E-13,0.001414214
8,9636,8138,120,6,-1.577834767,-2.589678782,-0.095317994,-0.419526453,-0.014672466,0.006187184
8,9638,8138,120,6,-1.558834807,-2.50596441,-0.094999796,-0.418571859,-0.00159099,-0.004772971
8,9640,8138,120,6,-1.539474224,-2.42259652,-0.096802918,-0.416839448,0.009015611,-0.008662058
8,9642,8138,120,6,-1.519201472,-2.339659966,-0.101363757,-0.414682772,0.022804194,-0.010783378
8,9644,8138,120,6,-1.498080193,-2.256384,-0.105606398,-0.416379828,0.021213203,0.008485281
8,9646,8138,120,6,-1.475622481,-2.172591847,-0.112288557,-0.418960768,0.033410795,0.012904699
8,9648,8138,120,6,-1.452924354,-2.088333003,-0.113490638,-0.42129422,0.006010408,0.011667262
8,9650,8138,120,6,-1.430325221,-2.003678179,-0.112995664,-0.423274119,-0.002474874,0.009899495
8,9652,8138,120,6,-1.408065499,-1.918514238,-0.111298607,-0.425819704,-0.008485281,0.012727922
8,9654,8138,120,6,-1.385989626,-1.83277047,-0.110379369,-0.428718841,-0.004596194,0.014495689
8,9656,8138,120,6,-1.364196595,-1.746871138,-0.108965155,-0.429496659,-0.007071068,0.003889087
8,9658,8138,120,6,-1.342601554,-1.661169796,-0.107975205,-0.428506709,-0.004949747,-0.004949747
8,9660,8138,120,6,-1.321869183,-1.575454312,-0.103661854,-0.42857742,-0.021566757,0.000353553
8,9662,8138,120,6,-1.302303538,-1.489562052,-0.097828223,-0.429461304,-0.029168155,0.004419417
8,9664,8138,120,6,-1.284498589,-1.403280882,-0.089024744,-0.431405847,-0.044017397,0.009722718
8,9666,8138,120,6,-1.268235133,-1.316830007,-0.08131728,-0.432254375,-0.03853732,0.004242641
8,9668,8138,120,6,-1.253668734,-1.229884157,-0.072831998,-0.434729249,-0.042426407,0.012374369
8,9670,8138,120,6,-1.240438766,-1.142917094,-0.066149839,-0.434835315,-0.033410795,0.00053033
8,9672,8138,120,6,-1.227915905,-1.0562753,-0.062614305,-0.433208969,-0.01767767,-0.008131728
8,9674,8138,120,6,-1.214742505,-0.970340613,-0.065866997,-0.429673436,0.016263456,-0.01767767
8,9676,8138,120,6,-1.201349903,-0.884017017,-0.066963012,-0.431617979,0.005480078,0.009722718
8,9678,8138,120,6,-1.188247214,-0.797629782,-0.065513443,-0.431936177,-0.007247845,0.00159099
8,9680,8138,120,6,-1.175250592,-0.710980917,-0.064983113,-0.433244325,-0.00265165,0.006540738
8,9682,8138,120,6,-1.161610502,-0.624565397,-0.068200449,-0.432077599,0.016086679,-0.005833631
8,9684,8138,120,6,-1.147220879,-0.538376152,-0.071948115,-0.430946228,0.01873833,-0.005656854
8,9686,8138,120,6,-1.132025154,-0.452285901,-0.075978624,-0.430451253,0.020152543,-0.002474874
8,9688,8138,120,6,-1.116150607,-0.366011803,-0.079372736,-0.431370492,0.016970563,0.004596194
8,9690,8138,120,6,-1.09961845,-0.27937708,-0.082660783,-0.433173614,0.016440233,0.009015611
8,9692,8138,120,6,-1.082251908,-0.192176672,-0.086832713,-0.436002041,0.02085965,0.014142136
8,9694,8138,120,6,-1.063032746,-0.105853076,-0.096095812,-0.431617979,0.046315494,-0.02192031
8,9696,8138,120,6,-1.043049908,-0.019628475,-0.099914188,-0.431123004,0.019091883,-0.002474874
8,9698,8138,120,6,-1.022911507,0.066808258,-0.100692006,-0.432183665,0.003889087,0.005303301
8,9700,8138,120,6,-1.002129639,0.153153067,-0.103909341,-0.431724045,0.016086679,-0.002298097
8,9702,8138,120,6,-0.980520455,0.239731221,-0.108045916,-0.432890771,0.020682873,0.005833631
8,9704,8138,120,6,-0.958578932,0.326613432,-0.109707617,-0.434411051,0.008308505,0.007601398
8,9706,8138,120,6,-0.935993941,0.413234012,-0.112924953,-0.433102903,0.016086679,-0.006540738
8,9708,8138,120,6,-0.91320389,0.500455634,-0.113950258,-0.436108107,0.005126524,0.015026019
8,9710,8138,120,6,-0.890201706,0.587733824,-0.115010918,-0.43639095,0.005303301,0.001414214
8,9712,8138,120,6,-0.867765208,0.676030247,-0.112182491,-0.441482119,-0.014142136,0.025455844
8,9714,8138,120,6,-0.8457954,0.764354956,-0.109849038,-0.44162354,-0.011667262,0.000707107
