recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
18,8464,18140,car,1.92013,4.72249,231,6.0,18.468966205735878,-1.2354598058156343,0.7759745495526538,-0.04732777669152366,-0.12688301183887418,0.033492742597274194
18,8466,18140,car,1.92013,4.72249,231,6.0,18.31024668707258,-1.225436009364624,0.793597593316484,-0.05011898225505185,-0.08811521881915141,0.013956027817640937
18,8468,18140,car,1.92013,4.72249,231,6.0,18.148158594767256,-1.2151102003009173,0.8104404615266247,-0.05162904531853307,-0.08421434105070347,0.007550315317406131
18,8470,18140,car,1.92013,4.72249,231,6.0,17.98270396178895,-1.2053662880469185,0.8272731648915332,-0.048719561269994216,-0.08416351682454248,-0.014547420242694287
18,8472,18140,car,1.92013,4.72249,231,6.0,17.813997776139846,-1.1954856087317278,0.8435309282455172,-0.04940339657595327,-0.08128881676991995,0.003419176529795287
18,8474,18140,car,1.92013,4.72249,231,6.0,17.64062335695432,-1.1863449264769832,0.8668720959276399,-0.04570341127372313,-0.11670583841061344,-0.018499926511150733
18,8476,18140,car,1.92013,4.72249,231,6.0,17.461772918803675,-1.1778905504903552,0.8942521907532175,-0.04227187993314008,-0.13690047412788786,-0.017157656702915247
18,8478,18140,car,1.92013,4.72249,231,6.0,17.275958919291355,-1.1695062684558089,0.9290699975615979,-0.041921410172731655,-0.17408903404190212,-0.001752348802042114
18,8480,18140,car,1.92013,4.72249,231,6.0,17.084470343255152,-1.1624935480402332,0.9574428801810164,-0.035063602077878286,-0.14186441309709252,-0.03428904047426684
18,8482,18140,car,1.92013,4.72249,231,6.0,16.886942840678866,-1.1549082315685055,0.9876375128814274,-0.03792658235863833,-0.15097316350205503,0.014314901403800206
18,8484,18140,car,1.92013,4.72249,231,6.0,16.682404834474475,-1.1447895697037627,1.0226900310219555,-0.05059330932371431,-0.1752625907026406,0.0633336348253799
18,8486,18140,car,1.92013,4.72249,231,6.0,16.46978524047801,-1.1340355821281172,1.0630979699823229,-0.05376993787822748,-0.2020396948018366,0.01588314277256586
18,8488,18140,car,1.92013,4.72249,231,6.0,16.249429601772885,-1.1233982661670305,1.1017781935256288,-0.053186579805433176,-0.19340111771652957,-0.002916790363971522
18,8490,18140,car,1.92013,4.72249,231,6.0,16.020470589874794,-1.1122185760707195,1.1447950594904555,-0.05589845048155517,-0.2150843298241334,0.013559353380609984
18,8492,18140,car,1.92013,4.72249,231,6.0,15.784724409063527,-1.1010179540834137,1.1787309040563354,-0.056003109936528794,-0.16967922282939973,0.0005232972748681064
18,8494,18140,car,1.92013,4.72249,231,6.0,15.542072048293395,-1.0889626518191937,1.2132618038506582,-0.060276511321100124,-0.1726544989716139,0.021367006922856646
18,8496,18140,car,1.92013,4.72249,231,6.0,15.291048569947566,-1.077050144981424,1.2551173917291436,-0.05956253418884838,-0.20927793939242711,-0.0035698856612587093
18,8498,18140,car,1.92013,4.72249,231,6.0,15.03060107482339,-1.0652472180756645,1.3022374756208865,-0.05901463452879785,-0.23560041945871468,-0.002739498300252663
18,8500,18140,car,1.92013,4.72249,231,6.0,14.763644654265269,-1.051919171602357,1.3347821027906015,-0.06664023236653716,-0.16272313584857478,0.03812798918869653
18,8502,18140,car,1.92013,4.72249,231,6.0,14.489410365405671,-1.0362416713656346,1.3711714442979872,-0.07838750118361215,-0.18194670753692854,0.05873634408537498
18,8504,18140,car,1.92013,4.72249,231,6.0,14.20738917376394,-1.0170635076115877,1.4101059582086606,-0.09589081877023453,-0.19467256955336687,0.0875165879331119
18,8506,18140,car,1.92013,4.72249,231,6.0,13.915462079621438,-0.9933006415067536,1.4596354707125059,-0.11881433052417067,-0.24764756251922648,0.11461755876968072
18,8508,18140,car,1.92013,4.72249,231,6.0,13.614539663118418,-0.9683325469463093,1.5046120825151021,-0.12484047280222121,-0.22488305901298133,0.030130711390252696
18,8510,18140,car,1.92013,4.72249,231,6.0,13.306986434522322,-0.9452152984049853,1.5377661429804768,-0.1155862427066201,-0.16577030232687306,-0.04627115047800556
18,8512,18140,car,1.92013,4.72249,231,6.0,12.99101582167379,-0.9230300597062442,1.5798530642426645,-0.11092619349370558,-0.21043460631093858,-0.023300246064572594
18,8514,18140,car,1.92013,4.72249,231,6.0,12.667353966177519,-0.9021425060747057,1.6183092774813534,-0.10443776815769246,-0.19228106619344487,-0.03244212668006563
18,8516,18140,car,1.92013,4.72249,231,6.0,12.335711113053327,-0.882199874060654,1.6582142656209609,-0.09971316007025832,-0.19952494069803706,-0.023623040437170673
18,8518,18140,car,1.92013,4.72249,231,6.0,11.996139080979178,-0.8623182435180254,1.697860160370741,-0.09940815271314296,-0.198229473748901,-0.0015250367855768054
18,8520,18140,car,1.92013,4.72249,231,6.0,11.648329404554927,-0.8414373554704753,1.7390483821212577,-0.10440444023775086,-0.2059411087525831,0.024981437623039504
18,8522,18140,car,1.92013,4.72249,231,6.0,11.293577028118106,-0.8228103344410891,1.773761882184104,-0.09313510514693091,-0.17356750031423118,-0.05634667545409977
18,8524,18140,car,1.92013,4.72249,231,6.0,10.929580932434856,-0.8051619116403983,1.8199804784162499,-0.08824211400345394,-0.23109298116072985,-0.02446495571738483
18,8526,18140,car,1.92013,4.72249,231,6.0,10.557503452708799,-0.7879013444218752,1.8603873986302855,-0.08630283609261546,-0.2020346010701779,-0.009696389554192386
18,8528,18140,car,1.92013,4.72249,231,6.0,10.180096778687593,-0.7719565614427211,1.8870333701060282,-0.07972391489577069,-0.13322985737871385,-0.03289460598422389
18,8530,18140,car,1.92013,4.72249,231,6.0,9.797074878172495,-0.7570193653939334,1.9151095025754916,-0.07468598024393813,-0.14038066234731694,-0.02518967325916277
18,8532,18140,car,1.92013,4.72249,231,6.0,9.410861010936781,-0.7427661638294305,1.9310693361785702,-0.07126600782251469,-0.07979916801539311,-0.017099862107117225
18,8534,18140,car,1.92013,4.72249,231,6.0,9.021708015132061,-0.7306657565548731,1.9457649790235987,-0.06050203637278706,-0.07347821422514222,-0.05381985724863814
18,8536,18140,car,1.92013,4.72249,231,6.0,8.630206107946215,-0.719241748070699,1.9575095359292316,-0.057120042420870654,-0.058722784528164595,-0.016909969759582033
18,8538,18140,car,1.92013,4.72249,231,6.0,8.236537469749171,-0.7094931430379625,1.9683431909852178,-0.04874302516368223,-0.054168275279931066,-0.04188508628594212
18,8540,18140,car,1.92013,4.72249,231,6.0,7.842621899282049,-0.6999581368207606,1.9695778523356111,-0.04767503108600968,-0.006173306751966479,-0.005339970388362758
18,8542,18140,car,1.92013,4.72249,231,6.0,7.448290599790245,-0.6915708106016538,1.97165649745902,-0.041936631095533805,-0.010393225617044699,-0.028691999952379366
18,8544,18140,car,1.92013,4.72249,231,6.0,7.0525280178455345,-0.6853359784104054,1.978812909723553,-0.031174160956242147,-0.03578206132266448,-0.05381235069645829
18,8546,18140,car,1.92013,4.72249,231,6.0,6.656312768600262,-0.6812571592791892,1.981076246226361,-0.02039409565608108,-0.011316682514039833,-0.05390032650080534
18,8548,18140,car,1.92013,4.72249,231,6.0,6.260582634571137,-0.6794400128093179,1.9786506701456252,-0.009085732349356501,0.012127880403678404,-0.05654181653362289
18,8550,18140,car,1.92013,4.72249,231,6.0,5.865001250944578,-0.67859773726307,1.9779069181327946,-0.004211377731239141,0.0037187600641530594,-0.0243717730905868
18,8552,18140,car,1.92013,4.72249,231,6.0,5.469835982393942,-0.6785464410108517,1.975826342753182,-0.0002564812610916789,0.010402876898063518,-0.01977448235073731
18,8554,18140,car,1.92013,4.72249,231,6.0,5.0741249770069725,-0.6795370043007354,1.9785550269348473,0.004952816449418362,-0.013643420908326931,-0.026046488552550207
18,8556,18140,car,1.92013,4.72249,231,6.0,4.6781782291415075,-0.6809825681223032,1.979733739327325,0.007227819107838984,-0.0058935619623889934,-0.011375013292103109
18,8558,18140,car,1.92013,4.72249,231,6.0,4.2810287102116735,-0.6851135260986881,1.9857475946491698,0.020654789881924818,-0.03006927660922365,-0.06713485387042917
18,8560,18140,car,1.92013,4.72249,231,6.0,3.882630024856975,-0.692072872881973,1.991993426773493,0.034796733916424016,-0.031229160621615293,-0.070709720172496
18,8562,18140,car,1.92013,4.72249,231,6.0,3.48440803221287,-0.7004490399382737,1.9911099632205254,0.04188083528150366,0.004417317764837669,-0.03542050682539821
18,8564,18140,car,1.92013,4.72249,231,6.0,3.0856401633250243,-0.7091669951256252,1.9938393444392277,0.04358977593675761,-0.013646906093511824,-0.008544703276269772
18,8566,18140,car,1.92013,4.72249,231,6.0,2.6866516253863924,-0.7194336934065932,1.99494268969316,0.051333491404840226,-0.005516726269660932,-0.03871857734041306
18,8568,18140,car,1.92013,4.72249,231,6.0,2.287915796915607,-0.7305229717291749,1.9936791423539257,0.05544639161290832,0.006317736696170861,-0.020564501040340466
18,8570,18140,car,1.92013,4.72249,231,6.0,1.890034567456199,-0.7436231604251338,1.9894061472970415,0.0655009434797943,0.021364975284421384,-0.05027275933442987
18,8572,18140,car,1.92013,4.72249,231,6.0,1.4913605080356866,-0.7571710327736614,1.9933702971025613,0.06773936174263806,-0.019820749027599227,-0.011192091314218833
18,8574,18140,car,1.92013,4.72249,231,6.0,1.092226046213325,-0.7713317914316864,1.9956723091118078,0.0708037932901251,-0.011510060046232562,-0.015322157737435171
18,8576,18140,car,1.92013,4.72249,231,6.0,0.6936061494255432,-0.7864413508196733,1.9930994839389093,0.0755477969399343,0.01286412586449237,-0.023720018249046015
18,8578,18140,car,1.92013,4.72249,231,6.0,0.294466178496548,-0.8009122217956449,1.995699854644976,0.0723543548798583,-0.01300185353033334,0.015967210300379953
18,8580,18140,car,1.92013,4.72249,231,6.0,-0.10622624758384128,-0.8151717092271157,2.003462130401946,0.07129743715735382,-0.03881137878484986,0.005284588612522456
18,8582,18140,car,1.92013,4.72249,231,6.0,-0.5082832892080503,-0.8306626285152363,2.0102852081210454,0.07745459644060315,-0.03411538859549701,-0.03078579641624668
18,8584,18140,car,1.92013,4.72249,231,6.0,-0.9124127636120553,-0.8457881406698744,2.0206473720200244,0.07562756077319044,-0.05181081949489519,0.009135178337063565
18,8586,18140,car,1.92013,4.72249,231,6.0,-1.3182415821793125,-0.8597496814267351,2.0291440928362863,0.06980770378430368,-0.042483604081309245,0.029099284944433812
18,8588,18140,car,1.92013,4.72249,231,6.0,-1.7254948488844235,-0.8728833046136888,2.0362663335255546,0.06566811593476829,-0.03561120344634183,0.020697939247676933
18,8590,18140,car,1.92013,4.72249,231,6.0,-2.1331942488371123,-0.8836846831468014,2.038496999763444,0.05400689266556291,-0.01115333118944628,0.05830611634602689
18,8592,18140,car,1.92013,4.72249,231,6.0,-2.5400620406094028,-0.8929446247417584,2.0343389588614524,0.04629970797478511,0.020790204509957277,0.03853592345388901
18,8594,18140,car,1.92013,4.72249,231,6.0,-2.947059872364287,-0.9019371909397051,2.0349891587744207,0.04496283098973375,-0.003250999564841095,0.006684384925256803
18,8596,18140,car,1.92013,4.72249,231,6.0,-3.3544031721370664,-0.9105547213412122,2.0367164988638975,0.04308765200753517,-0.008636700447384182,0.009375894910992888
18,8598,18140,car,1.92013,4.72249,231,6.0,-3.763584701892507,-0.919945110417306,2.045907648777203,0.046951945380468985,-0.04595574956652859,-0.019321466864669068
18,8600,18140,car,1.92013,4.72249,231,6.0,-4.175081863192746,-0.9292821089631558,2.057485806501196,0.046684992729248975,-0.05789078861996311,0.0013347632561000466
18,8602,18140,car,1.92013,4.72249,231,6.0,-4.587216151776361,-0.9376536186044724,2.060671442918074,0.04185754820658305,-0.015928182084390397,0.024137222613329623
18,8604,18140,car,1.92013,4.72249,231,6.0,-5.00251863794711,-0.9448447367645951,2.076512430853743,0.035955590800613724,-0.07920493967834563,0.029509787029846635
18,8606,18140,car,1.92013,4.72249,231,6.0,-5.417538857595127,-0.9520840795049923,2.0751010982400864,0.03619671370198585,0.007056663068283342,-0.0012056145068606305
18,8608,18140,car,1.92013,4.72249,231,6.0,-5.8314172816792675,-0.9581644559428881,2.0693921204207033,0.030401882189479146,0.028544889096915327,0.02897415756253352
18,8610,18140,car,1.92013,4.72249,231,6.0,-6.245739387819768,-0.9648967113825013,2.0716105307025012,0.033661277198066,-0.011092051408989612,-0.01629697504293426
18,8612,18140,car,1.92013,4.72249,231,6.0,-6.659619383756193,-0.9724087992191386,2.069399979682127,0.0375604391831863,0.011052755101870204,-0.019495809925601515
18,9204,18153,car,1.86271,4.6655,231,6.0,29.49763207254309,-1.4892149508305028,1.0124504602118556,0.17486665095663767,0.4154928949295922,0.0021718109864288238
18,9206,18153,car,1.86271,4.6655,231,6.0,29.312488305219397,-1.517488652766895,0.9257188366184721,0.14136850968196057,0.43365811796691744,0.16749070637338548
18,9208,18153,car,1.86271,4.6655,231,6.0,29.13335056612706,-1.5396554958639168,0.8956886954616827,0.11083421548510941,0.15015070578394685,0.15267147098425582
18,9210,18153,car,1.86271,4.6655,231,6.0,28.958904679573582,-1.5584640328769694,0.8722294327673907,0.09404268506526314,0.11729631347145997,0.08395765209923134
18,9212,18153,car,1.86271,4.6655,231,6.0,28.790289147287233,-1.574864797242972,0.8430776614317459,0.08200382183001231,0.1457588566782242,0.06019431617625415
18,9214,18153,car,1.86271,4.6655,231,6.0,28.624664680207946,-1.5888212152900145,0.8281223353964329,0.06978209023521309,0.0747766301765651,0.06110865797399612
18,9216,18153,car,1.86271,4.6655,231,6.0,28.46219436223445,-1.5986861368603957,0.812351589867486,0.049324607851906066,0.0788537276447343,0.10228741191653512
18,9218,18153,car,1.86271,4.6655,231,6.0,28.303166966295144,-1.6092058773877866,0.7951369796965224,0.05259870263695454,0.08607305085481798,-0.01637047392524238
18,9220,18153,car,1.86271,4.6655,231,6.0,28.14702153199495,-1.6195746307943022,0.7807271715009634,0.05184376703257776,0.07204904097779519,0.003774678021883915
18,9222,18153,car,1.86271,4.6655,231,6.0,27.993029520156163,-1.6267118564347651,0.7699600591939415,0.03568612820231465,0.05383556153510938,0.08078819415131555
18,9224,18153,car,1.86271,4.6655,231,6.0,27.841508949776358,-1.6330278165183998,0.7576028518990263,0.03157980041817332,0.06178603647457592,0.02053163892070664
18,9226,18153,car,1.86271,4.6655,231,6.0,27.693078194824363,-1.6385650978351087,0.7421537747599771,0.02768640658354471,0.07724538569524597,0.019466969173143056
18,9228,18153,car,1.86271,4.6655,231,6.0,27.54708343984223,-1.6424807737291527,0.7299737749106683,0.019578379470219787,0.06089999924654421,0.04054013556662461
18,9230,18153,car,1.86271,4.6655,231,6.0,27.405393072391668,-1.6462433222968134,0.7084518372528059,0.018812742838303365,0.10760968828931183,0.0038281831595821103
18,9232,18153,car,1.86271,4.6655,231,6.0,27.266005145896205,-1.6490955051971525,0.6969396324773136,0.014260914501695865,0.05756102387746154,0.022759141683037498
18,9234,18153,car,1.86271,4.6655,231,6.0,27.129827553384658,-1.6502479364357052,0.6808879625577369,0.005762156192763435,0.0802583495978837,0.04249379154466215
18,9236,18153,car,1.86271,4.6655,231,6.0,26.997170568029667,-1.650513899824153,0.6632849267749563,0.0013298169422393258,0.08801517891390276,0.022161696252620544
18,9238,18153,car,1.86271,4.6655,231,6.0,26.867776368031635,-1.6513734385779664,0.6469709999901596,0.004297693769066413,0.08156963392398353,-0.014839384134135436
18,9240,18153,car,1.86271,4.6655,231,6.0,26.74158500283642,-1.6501748351535506,0.6309568259760745,-0.005993017122079003,0.08007087007042557,0.05145355445572708
18,9242,18153,car,1.86271,4.6655,231,6.0,26.61769596063622,-1.6474734979447616,0.619445211001004,-0.013506686043944782,0.05755807487535236,0.037568344609328896
18,9244,18153,car,1.86271,4.6655,231,6.0,26.49573395899073,-1.6423763070884272,0.6098100082274449,-0.025485954281672107,0.048176013867795575,0.059896341188636626
18,9246,18153,car,1.86271,4.6655,231,6.0,26.37596667355905,-1.6362610687180545,0.5988364271584068,-0.03057619185186322,0.05486790534519059,0.02545118785095557
18,9248,18153,car,1.86271,4.6655,231,6.0,26.258374358251213,-1.6325445810559396,0.5879615765391755,-0.018582438310574823,0.05437425309615662,-0.059968767706441994
18,9250,18153,car,1.86271,4.6655,231,6.0,26.140395731566194,-1.628501346519533,0.5898931334250967,-0.020216172682032685,-0.009657784429606409,0.008168671857289311
18,9252,18153,car,1.86271,4.6655,231,6.0,26.02239820143558,-1.6227812868104516,0.5899876506530788,-0.02860029854540702,-0.0004725861399101916,0.04192062931687168
18,9254,18153,car,1.86271,4.6655,231,6.0,25.903205034817738,-1.6182740557745072,0.5959658330892026,-0.022536155179722073,-0.02989091218061901,-0.030320716828424743
18,9256,18153,car,1.86271,4.6655,231,6.0,25.78186722723343,-1.6144710371532307,0.6066890379215373,-0.019015093106382608,-0.05361602416167344,-0.017605310366697324
18,9258,18153,car,1.86271,4.6655,231,6.0,25.65900430628159,-1.6078828921046284,0.6143146047591941,-0.03294072524301139,-0.03812783418828403,0.06962816068314392
18,9260,18153,car,1.86271,4.6655,231,6.0,25.532627537422737,-1.598823841779332,0.631883844294272,-0.045295251626482624,-0.0878461976753897,0.06177263191735616
18,9262,18153,car,1.86271,4.6655,231,6.0,25.40337794230002,-1.5891655675746446,0.6462479756135941,-0.048291371023436724,-0.07182065659661063,0.0149805969847705
18,9264,18153,car,1.86271,4.6655,231,6.0,25.271367097119906,-1.5797065372420507,0.6600542259005593,-0.04729515166296938,-0.06903125143482569,-0.004981096802336715
18,9266,18153,car,1.86271,4.6655,231,6.0,25.135771928553087,-1.568222284487221,0.6779758428340976,-0.05742126377414891,-0.08960808466769166,0.05063056055589765
18,9268,18153,car,1.86271,4.6655,231,6.0,24.99637521151542,-1.5549059757223906,0.696983585188331,-0.06658154382415127,-0.09503871177116707,0.04580140025001178
18,9270,18153,car,1.86271,4.6655,231,6.0,24.853713654704453,-1.5400044788757778,0.7133077840548374,-0.07450748423306397,-0.0816209943325319,0.03962970204456351
